timestamp,DHI,DNI,GHI,Temperature,CloudCover,WindSpeed,Pressure,Dewpoint,PowerOutput
2023-10-06 12:00:00,81.20390046100914,524.2526358407246,606.9645854311798,34.71549039398977,22.269101895928646,7.177942244599177,1013.4743855585863,28.99955723113531,1.750130253102556
2023-10-06 13:00:00,90.2111361552765,495.50466648639826,576.7811615265149,31.60525454077088,35.280943622785955,0.22997018681741022,1012.2505687544265,25.30861382639295,1.6846260479450954
2023-10-06 14:00:00,42.741159125864165,251.55096867376312,299.02437925500504,29.13850613318195,94.21322739280427,1.3892525307243888,1012.6575307100179,21.63821396058373,0.882222967034802
2023-10-06 15:00:00,41.67293808594537,210.31494193543233,245.50127677513854,32.73835104018216,88.59751130926863,1.9972110869468924,1010.3686733564958,28.30119685797264,0.7137065295994284
2023-10-06 16:00:00,33.37755888789683,218.04868931749365,236.93873140608093,31.385682262516504,55.795298268870454,7.042249380928536,1011.7082159836283,25.83267135178361,0.6926600087649272
2023-10-06 17:00:00,23.81921958094667,148.91196878750006,146.96246545619863,30.442886294526737,47.548833779484525,7.817854545376613,1011.8026457685535,23.636725918536875,0.4312885965000991
2023-10-06 18:00:00,0.0,0.0,0.0,26.936673964049668,45.10673914544585,7.308056016427709,1007.9350989398503,21.022931220378894,0.0
2023-10-06 19:00:00,0.22223364429548242,0.0,0.0,24.53057301676623,5.878966156701604,3.7920328318616514,1011.7648525784363,19.725205682232904,0.0
2023-10-06 20:00:00,2.1556069019722615,34.232956781557625,11.269485659449337,23.160461282614627,89.23771039565669,5.34124624968437,1009.988194843384,19.729817287343824,0.03405722484069493
2023-10-06 21:00:00,0.44822064676634055,40.010643952263166,17.845029539491556,25.176302458368152,81.81495084153354,0.8316443241694094,1008.7850829741215,21.22626454547127,0.053497335147545094
2023-10-06 22:00:00,0.0,30.50429513967954,28.821744607586588,25.078691424966724,45.62511447278671,7.8326394191301185,1008.929037760663,21.894497190717264,0.0864380175329214
2023-10-06 23:00:00,3.830658727868517,26.889464437122705,0.0,20.789811225673738,27.94399727194734,7.552352885036584,1008.3427268804224,14.716458698365688,0.0
2023-10-07 00:00:00,8.646229908544099,8.759040246998625,4.523306317225465,18.21984006161453,34.292060642653055,4.770524377248611,1009.1572201715173,12.690376700762304,0.013937943835049572
2023-10-07 01:00:00,9.039475723429065,0.0,4.955991157059655,22.14369190718706,12.316058587288946,1.1450217725957295,1009.9756674169935,17.646440621613657,0.015037843522976792
2023-10-07 02:00:00,0.0,0.0,1.7076511940762915,21.313485139040864,72.17897413057226,7.579523344008194,1011.9950389382896,13.565298019803945,0.005198496960280437
2023-10-07 03:00:00,0.0,0.0,2.297120765724307,22.403566778320325,55.66698565548577,7.166342257102543,1014.5278690194767,16.898024809868414,0.006962934145216964
2023-10-07 04:00:00,0.0,0.6996646355924303,0.7427203075393225,24.142671382480945,23.410342282489495,7.925451136447036,1011.7054901443433,16.193535251741466,0.00223580198711156
2023-10-07 05:00:00,0.0,0.0,4.234988031656331,26.320715110118957,62.30055720776897,4.062828653423079,1010.3514747737653,21.482023857445625,0.012637845542754015
2023-10-07 06:00:00,1.9597382813545337,3.9087432810943312,14.813620679907064,25.828554536825383,97.92302142549747,2.7853964456932907,1003.9996133933774,19.716829613039028,0.04429357532826743
2023-10-07 07:00:00,24.748766686487865,166.91405149289378,198.25605985182926,28.498210025670183,12.23951354761792,3.017259638000847,1017.256789392701,23.948082368089764,0.5864456835208053
2023-10-07 08:00:00,29.746192878362027,223.35717882744345,247.63248074059368,29.310768736448868,45.848501062532776,3.976844508521573,1007.8761405059331,21.649955977085913,0.7300876059485111
2023-10-07 09:00:00,53.82661988536376,295.3973565169042,357.1793890188452,27.077511553033347,49.41588209221267,7.2983105312607535,1007.973129029107,22.794021575597306,1.062633635370231
2023-10-07 10:00:00,65.8284160115674,462.32504675509256,556.5364101070007,32.147589728677,16.67972138238024,1.0295135180783666,1013.7925309554233,28.16603782130554,1.6218745031788153
2023-10-07 11:00:00,69.33485847354333,388.53431468798664,465.5876171341493,31.153121755895206,53.15802109973148,5.188211755852321,1006.6963676505447,24.96916889109491,1.3623850438472853
2023-10-07 12:00:00,59.63278370341542,378.50083874938963,429.0434783031383,30.104206118133224,60.597725854809006,7.3214163234241925,1011.1153537102421,25.476334578397555,1.2608513187466144
2023-10-07 13:00:00,99.09359479335602,538.3757239196419,634.6188144019454,30.74063217908948,15.73445388184953,2.190177201441892,1008.6113002342737,23.38062761358897,1.860139084956899
2023-10-07 14:00:00,92.10660923193389,496.45307999488597,579.1228989760544,31.63457557300718,15.47238990088764,4.201734053018038,1009.2419331839568,28.027032701189235,1.6912618812563758
2023-10-07 15:00:00,42.27506083348605,232.50206797686218,246.12554688164258,30.604883578334434,85.6348715633756,6.355695171817647,1010.1491187049891,27.298471966679028,0.7218225802138216
2023-10-07 16:00:00,42.453447415485996,293.0346290060404,294.57121214626125,30.466648858035146,31.138743667004487,4.1180021514078495,1006.4190529325999,27.329580812514475,0.8643898278729112
2023-10-07 17:00:00,13.079770350776222,115.88692356103202,125.03660273728853,28.94897060080245,63.033338707863095,4.219781346139398,1009.6295454413485,24.43223763818012,0.3691846177930604
2023-10-07 18:00:00,0.16039750115781004,32.10938472758709,28.22239390327269,25.242594840253737,62.67730756752141,6.132936288878424,1013.0778608804177,18.212285591914274,0.08458502242413156
2023-10-07 19:00:00,1.4380534159069995,0.0,0.0,21.27444075801652,83.9170875582635,1.3176419568627527,1009.7761550515032,13.663511930414924,0.0
2023-10-07 20:00:00,0.0,5.527733168486711,0.0,24.68135803833058,73.98946312315235,5.719326450451679,1020.4957200242338,17.164916890343424,0.0
2023-10-07 21:00:00,6.967747447320183,0.9299293779194366,0.0,24.410892906046048,84.05764334382778,7.310857849973771,1010.2748344846175,16.754360019673626,0.0
2023-10-07 22:00:00,3.9975336311231686,45.404265278966626,37.67122526739891,22.366206518208436,62.52147896506657,0.81519058528984,1006.4102414803294,17.872674977918056,0.11420429453292125
2023-10-07 23:00:00,2.5008683622146726,0.0,0.0,23.161277579286395,44.9457160513994,0.48156217795533074,1008.4353653153111,17.399906643256237,0.0
2023-10-08 00:00:00,0.0,14.063062782585911,13.002713911605678,20.497535773050693,39.35665213130747,0.6998920269001658,1004.1964825256056,15.744856915802359,0.03971067278570017
2023-10-08 01:00:00,0.0,28.763009794320226,23.15826458570228,21.65134227447251,37.90297666614359,5.883203283142049,1013.2328349271938,15.12269760206615,0.07040538297648351
2023-10-08 02:00:00,0.0,28.478138622350045,0.0,21.289008049085098,41.83930979091578,3.129736182086754,1014.816393804514,13.74513012552192,0.0
2023-10-08 03:00:00,6.336615039831217,30.430359790519365,8.204450472169704,24.51041297321793,12.930925215377032,3.715915820432442,1012.528843448464,20.686168719410368,0.024661552926665716
2023-10-08 04:00:00,1.009208211844187,29.249066179933823,12.0682127414619,23.134398806810125,42.395837100316704,5.826866026355349,1007.4796092159199,17.72559616222511,0.036474811889467385
2023-10-08 05:00:00,2.85652476718118,10.90678905507549,0.0,28.795678628623307,38.94449072026212,4.184761520388586,1007.3826583977292,23.551858935678258,0.0
2023-10-08 06:00:00,0.31706841165037847,0.0,0.0,26.247008821771047,3.457166331823147,4.801011472651108,1012.2099090524953,18.70817019806437,0.0
2023-10-08 07:00:00,23.997004878591973,133.6076483162457,144.36419739353448,29.491366351098822,27.513075532634,6.805104587353957,1008.4371693313142,22.062054637671306,0.425311882198883
2023-10-08 08:00:00,27.077700075536796,151.41713420904875,191.7660625171962,28.766281514929844,75.19069747402169,3.6100807086363123,1007.418038484857,21.460087728767952,0.5666312478341958
2023-10-08 09:00:00,48.15093831385933,275.52915912108887,327.7911084081924,32.54196616039725,57.79455714096253,6.9985820107857,1007.0826100788433,25.81211817058974,0.9537070518570527
2023-10-08 10:00:00,46.54201908680187,293.0127258096891,313.33787453898725,33.279390733594326,80.61674967560302,4.185575835398716,1015.607161399519,25.69421576537973,0.908882663277655
2023-10-08 11:00:00,71.61360044645954,402.38723150794755,463.902947812156,31.343980175587596,54.26880443807649,3.2148962532051684,1008.607608545718,23.359175218575324,1.3563929501846645
2023-10-08 12:00:00,58.58803137801674,323.16068527986147,376.1829284795107,32.412049108505805,85.40837654752674,2.0884308877160827,1012.4950598548194,28.76111672130627,1.0950893493624723
2023-10-08 13:00:00,65.1131197831892,294.6526299954261,340.3729024210166,33.740565599350965,79.60670996017167,5.842486713674483,1011.6487237109583,26.18145308511059,0.9854180870808213
2023-10-08 14:00:00,91.50979295890093,469.5026817686321,554.0118821466859,31.7866218619849,9.828457014224712,4.9755212316244135,1007.4540117429658,26.02514375121716,1.6169172166259447
2023-10-08 15:00:00,26.446997532169817,167.92720895318513,235.6052764107867,29.154445403108433,97.70063680159925,6.4654957582129375,1010.1216335983324,24.810835283753256,0.6950701181419654
2023-10-08 16:00:00,52.433581174761834,282.21247463597,354.32739042932076,29.60509896726676,1.4747446901328787,4.373629853913114,1006.9965589874305,23.75878962706609,1.0434016188910775
2023-10-08 17:00:00,14.816473147114653,104.71897188612893,112.30634898961428,27.17176144642566,59.683803792961854,6.934743447177426,1014.3438350792147,21.690505555360033,0.3339922157817492
2023-10-08 18:00:00,6.400652404049999,0.0,0.0,27.22649218591197,79.25115093167622,2.2995571779702333,1007.2676148160973,21.52190811918463,0.0
2023-10-08 19:00:00,0.0,1.943917803955503,4.185534015582536,24.52469578540362,33.18941398509034,5.844036473981437,1011.0958193377198,19.663519082678512,0.012580474870242924
2023-10-08 20:00:00,2.3214443872333277,0.0,0.0,25.059208454009067,59.85697922971579,3.1465812753288933,1008.517407838212,18.829083745109173,0.0
2023-10-08 21:00:00,0.0,0.0,10.118622552946059,20.78127838699591,36.21225308474483,0.9113323252274741,1007.22530352913,14.395369606747858,0.030868119478733504
2023-10-08 22:00:00,0.0,0.0,0.0,20.986902049531505,6.061497500750191,4.22650628673025,1013.2319392588195,17.677484401881962,0.0
2023-10-08 23:00:00,10.461465895512303,13.857909548729438,0.0,20.980535392989854,0.8461519089330904,1.8506583564886014,1008.4364758380782,14.129026482800917,0.0
2023-10-09 00:00:00,0.25122199104123494,16.864910544655242,0.0,21.759678866581694,9.486203011118832,0.493920675347411,1004.511162925759,16.03453313631308,0.0
2023-10-09 01:00:00,0.0,8.908472785352728,23.4447426972755,19.90224807486177,9.840959412004679,2.9056946716376233,1011.272932500755,12.531968469866015,0.07176841387845938
2023-10-09 02:00:00,1.2143543561126928,4.600548578836373,0.0,21.34468827066684,61.088977739375,7.820311359048141,1007.8775180312487,15.09054729511868,0.0
2023-10-09 03:00:00,0.0,0.0,13.40208183474317,24.631647635468205,52.58652309625133,7.152817012028544,1010.4727948547185,16.663581963620324,0.04026548576663123
2023-10-09 04:00:00,0.012856043320334187,8.94792692228462,9.531491685324998,25.845747573534513,45.546330017314204,7.838409103826701,1012.5683624776939,19.134145159560443,0.02849774022439466
2023-10-09 05:00:00,0.0,23.64660307738133,10.99627560742644,21.905467638296145,69.19214756024175,0.22858897150329138,1011.0698879788307,16.69267659925244,0.03339716679098407
2023-10-09 06:00:00,0.0,0.0,0.0,26.119881547694902,1.6826137012448394,1.222868779419561,1012.6664125612771,21.925916546155413,0.0
2023-10-09 07:00:00,22.50788908033246,159.0762196043357,163.93048351750397,30.206349470353864,27.09834814157309,1.8808003865278744,1006.1055314112772,24.040985994974008,0.4815496979200774
2023-10-09 08:00:00,31.553322216960733,159.6028015278167,172.9988376351812,30.079057839083866,77.73927312876279,5.893977311769944,1013.5953803144233,24.592336333712154,0.5084524596762232
2023-10-09 09:00:00,33.50411844600216,180.32856920174248,207.89258938390907,31.146557140469984,90.99771065171186,7.8249140477164625,1009.1076554257436,25.98531730456689,0.6083438839949857
2023-10-09 10:00:00,71.87200501062411,385.43760899877606,457.8625655394243,32.17634772463168,43.83365962375816,3.2510442582647308,1005.7200616323797,25.03438306058417,1.3341583248534385
2023-10-09 11:00:00,97.12455884326017,543.0878350525703,648.3562140005339,30.391233516742204,8.148398013846636,4.668685371519372,1002.6362582239833,22.804908064917548,1.9031233649811086
2023-10-09 12:00:00,64.67440501430326,321.3047342925746,403.73439681636887,32.321045787277356,79.8728739228488,0.7075549769989458,1009.0748372933316,27.03609059368005,1.1757340943892094
2023-10-09 13:00:00,45.70924145299867,264.3413878846305,333.8455853314325,32.53722986608841,88.51704332727336,5.033730646879536,1007.641385471141,29.38252415013642,0.9713415049972356
2023-10-09 14:00:00,64.55554486816534,401.4987758615667,454.79383062049135,31.490747112255963,41.366027069371945,7.200008668540106,1007.6878864157276,24.094900214294725,1.3289580709482127
2023-10-09 15:00:00,66.48819598978257,387.92339234459143,429.6682708833211,29.945084498397705,24.3355253920277,5.273901945989186,1011.0030853264639,26.72731951044461,1.2635078617803819
2023-10-09 16:00:00,51.61729142570811,284.19161097082906,353.4201891722933,29.427870702655074,4.39716682229453,5.226616072188869,1015.1608105827066,24.181496925395816,1.041481780700526
2023-10-09 17:00:00,17.779163675209087,102.16369706785525,118.98928611348828,26.583878316423597,59.10828218948559,3.8998047937770277,1007.295037417495,21.924874766127935,0.3547062837385223
2023-10-09 18:00:00,0.0,0.0,5.434920658685338,27.921234997460573,90.98694905624993,3.5998138171111167,1010.2760956503182,23.11664565931764,0.016114241810817137
2023-10-09 19:00:00,6.473215706194312,0.0,1.3730908892461602,23.552902796234743,67.78880255203256,2.958583753119715,1008.2966648130522,17.355342081434138,0.004143116619574605
2023-10-09 20:00:00,6.527764663394363,3.897440038110615,0.0,23.275611130990416,31.724859789473435,6.5615844727648085,1007.0391366094811,15.997068238874034,0.0
2023-10-09 21:00:00,0.0,0.0,0.0,24.487143634278766,64.28883242899668,5.157767968791823,1006.952196518774,17.88693397645385,0.0
2023-10-09 22:00:00,0.0,0.0,0.0,23.105257583374936,83.20684074480255,2.3969698282292997,1014.9268546672803,17.92689736615103,0.0
2023-10-09 23:00:00,0.0,35.31134749776672,11.209854101967146,21.444145486033893,47.58300593494579,4.1430458301570425,1010.039815789822,14.588311193621648,0.034107889629614016
2023-10-10 00:00:00,0.0,0.0,0.0,19.43130647404835,81.97484899978386,0.9256271728601568,1009.4297361816359,13.20017981080738,0.0
2023-10-10 01:00:00,7.868434044211044,4.45550670604122,24.731282268104504,22.10117183872721,39.190967666635416,0.36611266822037525,1007.9441193938459,16.64577257068195,0.07505414765435153
2023-10-10 02:00:00,4.602487383872291,1.9205131145696934,0.0,21.724608614995283,34.85056785957706,1.090120602986837,1010.2017122478627,17.05411251518008,0.0
2023-10-10 03:00:00,0.0,21.8593252057165,27.143921285039575,24.185092017947277,58.2988625878554,6.940512815038217,1008.0859281366944,18.746583871653904,0.08169720143255141
2023-10-10 04:00:00,0.0,25.909742197373646,23.03806878528611,23.725063764265226,46.468641769448126,2.0577848065570334,1015.7901132408308,16.792676673078653,0.06946667118020687
2023-10-10 05:00:00,0.0,12.774054718376581,21.025737303489336,23.07990447696104,97.71119204610832,7.704740578930468,1010.7554385978995,16.65200034415063,0.0635616689992483
2023-10-10 06:00:00,0.6718926176137991,4.713877276398824,0.0,24.9244023096709,51.63894235281747,2.706310101101998,1010.4183783758049,17.88400448510015,0.0
2023-10-10 07:00:00,21.269911529352196,135.95667037789073,143.2966244429283,27.65360342715755,38.51720289160215,3.2776407793985873,1010.3504239100242,19.73019209220985,0.4253268443641226
2023-10-10 08:00:00,48.723218074941336,233.96702216972105,298.51739325164465,29.663150323938762,39.493354312853626,6.496358673908954,1013.9234241979393,21.81103193149198,0.8788478020064208
